50261;100000;0,9500745571309382
49886;100000;0,1561804994960143
50241;100000;0,6515263120783973
50027;100000;0,6449790901566784
49969;100000;0,8208874783409043
50033;100000;0,25274644389812106
50129;100000;0,792101150127129
50046;100000;0,7858192117323126
49810;100000;0,7858192117323126
50301;100000;0,46369865486065587
49861;100000;0,2666202421398104
50221;100000;0,2564470144812292
49919;100000;0,941633587433575
49988;100000;0,2764869275625414
49771;100000;0,09090243747769713
50136;100000;0,5098355922414047
49820;100000;0,07672490149039372
49801;100000;0,948501971436096
50255;100000;0,05677522907547473
50052;100000;0,7180380008873254
50281;100000;0,32157612766523763
50044;100000;0,43165525202969307
49758;100000;0,5952013589599562
49529;100000;0,1561804994960143
50017;100000;0,8329064488456474
49915;100000;0,5952013589599562
50047;100000;0,6867026053801979
49942;100000;0,4916679225367658
49804;100000;0,14704427165146006
50035;100000;0,8296635986994865
50310;100000;0,5120198475780933
49721;100000;0,6624801587175797
50174;100000;0,027406664413225933
49922;100000;0,07643434828110325
49872;100000;0,07845382140208172
49954;100000;0,19752690166636258
50266;100000;0,4818617289207317
49997;100000;0,6449790901566784
49998;100000;0,11120296027357654
50124;100000;0,6449790901566784
49916;100000;0,957004510540083
50164;100000;0,20024769058514763
50033;100000;0,5952013589599562
50001;100000;0,941633587433575
49965;100000;0,8983774540534374
49901;100000;0,4960753205848851
50059;100000;0,9735103326127356
49731;100000;0,35894077009210146
50071;100000;0,5120198475780933
49983;100000;0,6515263120783973
50349;100000;0,4486590786584838
50163;100000;0,7877111721950328
49844;100000;0,4744264435719098
50300;100000;0,7180380008873254
49930;100000;0,30095793689680833
50242;100000;0,5805934928460111
49907;100000;0,707714418294445
49986;100000;0,41774425479595095
49977;100000;0,4744264435719098
49993;100000;0,9735103326127356
50006;100000;0,792101150127129
49864;100000;0,8282460586019438
49999;100000;0,8329064488456474
49743;100000;0,771175819227591
49976;100000;0,5805934928460111
50027;100000;0,7877111721950328
50059;100000;0,6867026053801979
50303;100000;0,957004510540083
50019;100000;0,023517344703524998
49944;100000;0,6624801587175797
49747;100000;0,8236557585890925
49952;100000;0,6697058811725808
50103;100000;0,13401669707912295
49887;100000;0,9086130161370535
50030;100000;0,6083209935382391
50159;100000;0,941633587433575
49880;100000;0,4033536537999388
50008;100000;0,6867026053801979
50181;100000;0,10532070238648349
50335;100000;0,3471504638079302
49878;100000;0,9735103326127356
50033;100000;0,06933201924824141
50061;100000;0,8282460586019438
50129;100000;0,3392281359220567
50057;100000;0,5098355922414047
49876;100000;0,6591959427328807
50047;100000;0,11536133917797942
49753;100000;0,30095793689680833
49892;100000;0,3392281359220567
49704;100000;0,8329064488456474
50030;100000;0,32157612766523763
49977;100000;0,8403727692799113
50096;100000;0,2777308222306101
49976;100000;0,9735103326127356
50124;100000;0,43165525202969307
49681;100000;0,5024785847960784
49894;100000;0,23954337101211154
50036;100000;0,9152405442836729
50136;100000;0,6449790901566784
50319;100000;0,6591959427328808
50052;100000;0,28992346327401325
50242;100000;0,5952013589599562
49738;100000;0,9500745571309382
49996;100000;0,5319050897780094
49807;100000;0,5952013589599562
50179;100000;0,44820377177358445
49947;100000;0,4300665578578994
49842;100000;0,6515263120783973
49961;100000;0,23954337101211154
50147;100000;0,09813173496667243
50074;100000;0,9086130161370535
49766;100000;0,5805934928460111
50024;100000;0,20024769058514763
50014;100000;0,7285511074721545
50015;100000;0,35894077009210146
49757;100000;0,8296635986994865
49920;100000;0,04763436748466735
50014;100000;0,18235051192866394
49977;100000;0,44820377177358445
50158;100000;0,6259971084347831
50276;100000;0,19170336465323504
50120;100000;0,6770827759107342
50002;100000;0,3305137551289443
49699;100000;0,3104983601317657
49872;100000;0,4744264435719098
49939;100000;0,1561804994960143
49843;100000;0,6591959427328807
49752;100000;0,4033536537999388
49805;100000;0,5357848668571682
49954;100000;0,941633587433575
49952;100000;0,9500745571309382
50137;100000;0,15474328504961418
49864;100000;0,792101150127129
49757;100000;0,3471504638079302
49917;100000;0,8910621786308326
49909;100000;0,6515263120783973
50107;100000;0,6591959427328807
49694;100000;0,10866519522638803
50054;100000;0,8403727692799113
49843;100000;0,9086130161370535
50016;100000;0,20231284836806865
49984;100000;0,15138167200588937
50022;100000;0,9086130161370535
50015;100000;0,3995137691828149
49942;100000;0,7877111721950328
50098;100000;0,5796015069884036
50009;100000;0,1769082205922115
50254;100000;0,34670552002908617
50266;100000;0,27878657247291205
50157;100000;0,2666202421398104
50074;100000;0,00047271595625223247
50117;100000;0,7934568283461237
49916;100000;0,664856342321675
50212;100000;0,13401669707912295
50041;100000;0,2994179460568508
50184;100000;0,19974537724380842
49750;100000;0,6449790901566784
50000;100000;0,1495404388751475
50019;100000;0,7877111721950328
49921;100000;0,044773624828287485
49970;100000;0,8296635986994865
49995;100000;0,664856342321675
49854;100000;0,9735103326127356
50214;100000;0,28992346327401325
50257;100000;0,2838374929742395
50009;100000;0,3392281359220567
50078;100000;0,4449581953713991
50005;100000;0,4449581953713991
49863;100000;0,2692979370956336
49876;100000;0,25269242406425185
50001;100000;0,5321040966306374
49897;100000;0,09505046867578541
50030;100000;0,5120198475780933
50131;100000;0,9500745571309382
50044;100000;0,1769082205922115
50165;100000;0,23954337101211154
49858;100000;0,35894077009210146
50018;100000;0,046547302603029965
50288;100000;0,28992346327401325
49913;100000;0,022513888146233944
50318;100000;0,5952013589599562
49857;100000;0,664856342321675
49931;100000;0,023517344703524998
49998;100000;0,03960165457724823
50068;100000;0,06906577162641463
49885;100000;0,09564661533963294
49734;100000;0,5796015069884036
49661;100000;0,941633587433575
50261;100000;0,707714418294445
50195;100000;0,4486590786584838
49967;100000;0,8910621786308326
49857;100000;0,028530451639820358
49773;100000;0,5120198475780933
49786;100000;0,957004510540083
50249;100000;0,2666202421398104
49995;100000;0,7934568283461237
49907;100000;0,9999258727997247
50203;100000;0,4449581953713991
49789;100000;0,07845382140208172
49938;100000;0,8403727692799113
49990;100000;0,6867026053801979
50093;100000;0,0465497900895579
50034;100000;0,27878657247291205
49995;100000;0,46189328373791655
50146;100000;0,9999258727997247
50005;100000;0,2920381984572963
50115;100000;0,3187190736281158
49832;100000;0,3516314287915936
50207;100000;0,9735103326127356
50040;100000;0,6083209935382392
50360;100000;0,39358042803215476
50098;100000;0,08167075437283135
49884;100000;0,948501971436096
50074;100000;0,8983774540534374
50259;100000;0,4062957618768912
49834;100000;0,19170336465323504
49897;100000;0,8036986474837611
50031;100000;0,4300665578578994
49883;100000;0,7877111721950328
50052;100000;0,04317583763700637
49686;100000;0,32157612766523763
50253;100000;0,6697058811725808
50145;100000;0,07529516697813467
49895;100000;0,7285511074721545
49938;100000;0,8846097331987021
49716;100000;0,6624801587175797
50259;100000;0,3372038796223477
49969;100000;0,5319050897780094
49875;100000;0,26977325543393654
50009;100000;0,1365249759558953
49836;100000;0,7877111721950328
50127;100000;0,022513888146233944
50065;100000;0,25274644389812106
49971;100000;0,8296635986994865
49879;100000;0,27878657247291205
50060;100000;0,4960753205848851
50144;100000;0,5321040966306374
49910;100000;0,0015026090114820183
49721;100000;0,5098355922414047
49866;100000;0,10963928921826012
49798;100000;0,4486590786584838
50250;100000;0,4033536537999388
50123;100000;0,0370724571180644
50094;100000;0,44820377177358445
50002;100000;0,3814056758642365
50133;100000;0,7858192117323126
49968;100000;0,707714418294445
49965;100000;0,8236557585890925
50288;100000;0,31892352177133676
50046;100000;0,7128765688951001
49938;100000;0,4818617289207317
49884;100000;0,8983774540534374
49925;100000;0,18003637480070867
50035;100000;0,8282460586019438
49916;100000;0,5805934928460111
49962;100000;0,46369865486065587
49916;100000;0,8910621786308326
50147;100000;0,6449790901566784
50074;100000;0,5952013589599562
49940;100000;0,2692979370956336
49985;100000;0,6259971084347831
49844;100000;0,5952013589599562
50023;100000;0,5024785847960784
49959;100000;0,6449790901566784
49892;100000;0,023589087673702665
50042;100000;0,6083209935382391
50169;100000;0,6770827759107342
49865;100000;0,707714418294445
49950;100000;0,6515263120783973
49997;100000;0,9500745571309382
50108;100000;0,4300665578578994
50000;100000;0,8036986474837611
49768;100000;0,3814056758642365
50032;100000;0,6591959427328807
49971;100000;0,22582002625629324
49848;100000;0,16164027961009253
50089;100000;0,04644046633451327
49836;100000;0,957004510540083
50147;100000;0,576389243220474
49719;100000;0,6770827759107342
49910;100000;0,4300665578578994
50225;100000;0,1000111313573435
49919;100000;0,6449790901566784
50127;100000;0,10082679583535935
49793;100000;0,5952013589599562
49836;100000;0,19974537724380842
50105;100000;0,44116994665391557
50099;100000;0,957004510540083
50002;100000;0,46083313734644155
49756;100000;0,20457414371085642
49915;100000;0,5206282288247329
49899;100000;0,957004510540083
49913;100000;0,4818617289207317
50330;100000;0,14845757221906145
50394;100000;0,792101150127129
50164;100000;0,7858192117323126
50006;100000;0,771175819227591
49896;100000;0,035490620364851476
49857;100000;0,44116994665391557
49949;100000;0,941633587433575
50130;100000;0,19686302016651672
50093;100000;0,6449790901566784
49904;100000;0,8236557585890925
49962;100000;0,024914546971446516
50032;100000;0,9999258727997247
50048;100000;0,3392281359220567
49928;100000;0,8846097331987021
49978;100000;0,4775806120108949
49658;100000;0,2582623580278041
50269;100000;0,5880877046717667
50009;100000;0,28992346327401325
50118;100000;0,06458575594074961
50348;100000;0,8282460586019438
49914;100000;0,009480935362780494
50025;100000;0,29233486486392873
50106;100000;0,008059324994950094
49857;100000;0,02595833233996572
49894;100000;0,08593313276019028
50048;100000;0,4744264435719098
50034;100000;0,6967569168143009
50105;100000;0,7824669397158712
50028;100000;0,3814056758642365
50269;100000;0,1950931318721671
49887;100000;0,4449581953713991
50086;100000;0,6083209935382391
49695;100000;0,46369865486065587
50012;100000;0,014720521029633948
50158;100000;0,18003637480070867
49783;100000;0,4316552520296931
49971;100000;0,2994179460568508
50310;100000;0,8983774540534374
49943;100000;0,2526924240642519
49890;100000;0,30754244820316423
49823;100000;0,7858192117323126
49820;100000;0,23336483453287288
50262;100000;0,9735103326127356
49917;100000;0,1495404388751475
49923;100000;0,30095793689680833
50183;100000;0,4916679225367658
49933;100000;0,1495404388751475
49703;100000;0,2891034913557222
50291;100000;0,20457414371085642
49853;100000;0,6083209935382392
50122;100000;0,5321040966306374
49902;100000;0,8296635986994865
49992;100000;0,5805934928460111
50064;100000;0,43165525202969307
49687;100000;0,5952013589599562
50128;100000;0,8282460586019438
49765;100000;0,9735103326127356
49945;100000;0,35894077009210146
50124;100000;0,4744264435719098
49704;100000;0,8983774540534374
50034;100000;0,35894077009210146
50014;100000;0,8296635986994865
50117;100000;0,17841776571888426
50084;100000;0,46189328373791655
49885;100000;0,9735103326127356
50165;100000;0,27878657247291205
49969;100000;0,8983774540534374
50053;100000;0,11020319496712766
50299;100000;0,8910621786308326
50178;100000;0,5952013589599562
50134;100000;0,18003637480070867
49871;100000;0,3879010008139855
50291;100000;0,4062957618768912
50275;100000;0,6591959427328807
49935;100000;0,4916679225367658
50148;100000;0,20024769058514763
50044;100000;0,44116994665391557
49885;100000;0,41774425479595095
49930;100000;0,5098355922414047
50015;100000;0,03345737679477538
50218;100000;0,1721979359883766
49958;100000;0,23954337101211154
50027;100000;0,05527536954981858
50168;100000;0,12829836726060492
50043;100000;0,9152405442836729
49739;100000;0,4704878684896946
50010;100000;0,5357848668571682
49850;100000;0,6515263120783973
49986;100000;0,02595833233996572
49892;100000;0,11433029763088338
50192;100000;0,12829836726060492
50195;100000;0,5120198475780933
50135;100000;0,04763436748466735
49925;100000;0,2764869275625414
50050;100000;0,41129832321264015
50231;100000;0,8403727692799113
50071;100000;0,2564470144812292
49836;100000;0,9500745571309382
50323;100000;0,5952013589599562
50163;100000;0,8296635986994865
50085;100000;0,023589087673702665
50042;100000;0,46189328373791655
50095;100000;0,6967569168143009
49834;100000;0,9735103326127356
50209;100000;0,13401669707912295
50064;100000;0,2692979370956336
50016;100000;0,004185920777116953
49903;100000;0,8036986474837611
49989;100000;0,3187190736281158
50129;100000;0,9152405442836729
50005;100000;0,18669889322223193
50094;100000;0,24840803585491691
49907;100000;0,5805934928460111
49909;100000;0,6449790901566784
49944;100000;0,46083313734644155
50139;100000;0,07845382140208172
50061;100000;0,6591959427328808
50153;100000;0,9999258727997247
49747;100000;0,2526924240642519
50012;100000;0,18022889529620906
49927;100000;0,3695285325797615
50111;100000;0,3567798174352217
50015;100000;0,25269242406425185
49850;100000;0,8983774540534374
49954;100000;0,8983774540534374
49795;100000;0,1561804994960143
50237;100000;0,8910621786308326
49852;100000;0,5880877046717667
50037;100000;0,7877111721950328
49946;100000;0,30095793689680833
49728;100000;0,576389243220474
49982;100000;0,1179104745819847
49925;100000;0,20457414371085642
49966;100000;0,520628228824733
49726;100000;0,12829836726060492
49996;100000;0,3516314287915936
49966;100000;0,664856342321675
50020;100000;0,957004510540083
50030;100000;0,1220389271304751
50163;100000;0,6449790901566784
49946;100000;0,576389243220474
49998;100000;0,948501971436096
50025;100000;0,6770827759107342
50046;100000;0,46369865486065587
49827;100000;0,941633587433575
49965;100000;0,045633557506396284
50068;100000;0,3516314287915936
50010;100000;0,8403727692799113
49930;100000;0,34670552002908617
49898;100000;0,8329064488456474
50147;100000;0,5024785847960784
49926;100000;0,8296635986994865
49921;100000;0,5880877046717667
49944;100000;0,7180380008873254
50249;100000;0,41774425479595095
50206;100000;0,5206282288247329
49864;100000;0,6867026053801979
50148;100000;0,3305137551289443
49731;100000;0,5321040966306374
49701;100000;0,3372038796223477
49987;100000;0,8329064488456474
50070;100000;0,6083209935382391
50286;100000;0,8983774540534374
50100;100000;0,34670552002908617
50227;100000;0,7824669397158712
49920;100000;0,3334765387730675
49892;100000;0,5805934928460111
49892;100000;0,6515263120783973
49949;100000;0,941633587433575
50000;100000;0,18479311869772336
50190;100000;0,7180380008873254
50168;100000;0,6867026053801979
49890;100000;0,2994179460568508
50067;100000;0,8208874783409043
50124;100000;0,23233206042514581
49793;100000;0,07741681398229373
50011;100000;0,026255488686020987
50082;100000;0,05601279636896224
50184;100000;0,9500745571309382
49859;100000;0,6515263120783973
49853;100000;0,7877111721950328
49982;100000;0,6083209935382392
50020;100000;0,5319050897780094
50138;100000;0,30754244820316423
50110;100000;0,3995137691828149
49894;100000;0,9735103326127356
49811;100000;0,5120198475780933
50104;100000;0,4960753205848851
49847;100000;0,7824669397158712
50340;100000;0,02378020325394225
49931;100000;0,7128765688951001
50252;100000;0,8036986474837611
50291;100000;0,5120198475780933
49893;100000;0,43165525202969307
49795;100000;0,5357848668571682
49983;100000;0,7824669397158712
49898;100000;0,41129832321264015
49940;100000;0,6624801587175797
49845;100000;0,1769082205922115
50222;100000;0,941633587433575
49975;100000;0,11020319496712766
49782;100000;0,34670552002908617
49965;100000;0,11453209378154718
49829;100000;0,34670552002908617
49935;100000;0,3995137691828149
49878;100000;0,16164027961009253
50111;100000;0,19690510495668698
50284;100000;0,576389243220474
49969;100000;0,3334765387730675
49772;100000;0,014140693773102623
49844;100000;0,2891034913557222
49791;100000;0,3334765387730675
50000;100000;0,5321040966306375
50025;100000;0,8403727692799113
49796;100000;0,4300665578578994
50030;100000;0,6449790901566784
49893;100000;0,8846097331987021
49875;100000;0,5357848668571682
50139;100000;0,4486590786584838
50005;100000;0,9735103326127356
49948;100000;0,18235051192866394
49931;100000;0,6697058811725808
49796;100000;0,3305137551289443
50041;100000;0,19752690166636258
49924;100000;0,11433029763088338
50145;100000;0,576389243220474
49829;100000;0,5120198475780933
50129;100000;0,9735103326127356
49941;100000;0,17841776571888426
50091;100000;0,01623368626312339
50113;100000;0,6591959427328808
49666;100000;0,5120198475780933
50093;100000;0,2692979370956336
49933;100000;0,19686302016651672
50038;100000;0,5952013589599562
50119;100000;0,9735103326127356
49929;100000;0,8282460586019438
49918;100000;0,5321040966306375
50009;100000;0,5880877046717667
49900;100000;0,5880877046717667
49865;100000;0,8236557585890925
50168;100000;0,3372038796223477
50141;100000;0,8036986474837611
49938;100000;0,13131569533138318
49977;100000;0,03131222198376895
49890;100000;0,5796015069884036
50237;100000;0,4916679225367658
49918;100000;0,4062957618768912
50142;100000;0,35894077009210146
50251;100000;0,6967569168143009
49904;100000;0,6867026053801979
49886;100000;0,948501971436096
49776;100000;0,34670552002908617
49979;100000;0,014023301108982426
49903;100000;0,1179104745819847
49868;100000;0,8036986474837611
49905;100000;0,5796015069884036
50103;100000;0,06469629422562913
50010;100000;0,11433640743873869
50197;100000;0,5098355922414047
50062;100000;0,7858192117323126
50002;100000;0,11536133917797942
49874;100000;0,44116994665391557
49914;100000;0,3372038796223477
49900;100000;0,32157612766523763
50137;100000;0,30095793689680833
49928;100000;0,2692979370956336
50092;100000;0,4449581953713991
50045;100000;0,066857843598507
49933;100000;0,1495404388751475
50088;100000;0,8329064488456474
49849;100000;0,948501971436096
49926;100000;0,771175819227591
50374;100000;0,8403727692799113
49963;100000;0,12849048113414424
49903;100000;0,8910621786308326
49820;100000;0,44116994665391557
50183;100000;0,13401669707912295
50190;100000;0,7877111721950328
50083;100000;0,18479311869772339
50153;100000;0,7180380008873254
49787;100000;0,23336483453287288
50107;100000;0,4744264435719098
49874;100000;0,7858192117323126
50313;100000;0,9735103326127356
50195;100000;0,1721979359883766
49996;100000;0,3814056758642365
50027;100000;0,6169638721178357
50310;100000;0,44820377177358445
50301;100000;0,14704427165146006
49980;100000;0,6449790901566784
49820;100000;0,6515263120783973
50172;100000;0,6591959427328808
49816;100000;0,8846097331987021
50076;100000;0,10741237380343087
49819;100000;0,6259971084347831
50249;100000;0,7858192117323126
50091;100000;0,16164027961009253
49882;100000;0,46189328373791655
49811;100000;0,20457414371085642
49991;100000;0,4449581953713991
49986;100000;0,3567798174352217
49989;100000;0,948501971436096
49898;100000;0,9999258727997247
50013;100000;0,4062957618768912
49808;100000;0,8846097331987021
49829;100000;0,6515263120783973
49705;100000;0,8910621786308326
49982;100000;0,5120198475780933
49856;100000;0,2838374929742395
50084;100000;0,9086130161370535
50052;100000;0,06874541952619653
49885;100000;0,44820377177358445
50153;100000;0,6449790901566784
49845;100000;0,8403727692799113
49796;100000;0,5024785847960784
50047;100000;0,8846097331987021
50009;100000;0,19170336465323504
49998;100000;0,8846097331987021
49992;100000;0,8329064488456474
50019;100000;0,30754244820316423
50150;100000;0,7858192117323126
50071;100000;0,6770827759107342
49675;100000;0,6449790901566784
49775;100000;0,1561804994960143
49999;100000;0,576389243220474
50153;100000;0,46083313734644155
49805;100000;0,0666046564239856
49790;100000;0,3695285325797615
49946;100000;0,5952013589599562
50030;100000;0,8846097331987021
49982;100000;0,948501971436096
49726;100000;0,20568127535646402
49947;100000;0,4704878684896946
50208;100000;0,5206282288247329
50040;100000;0,39358042803215476
50047;100000;0,8296635986994865
50194;100000;0,520628228824733
49989;100000;0,08182802278221404
49936;100000;0,7285511074721545
50201;100000;0,44116994665391557
49745;100000;0,8282460586019438
49787;100000;0,19896768567149825
50106;100000;0,4300665578578994
49939;100000;0,2582623580278041
49946;100000;0,6770827759107342
50177;100000;0,5319050897780094
49998;100000;0,12203892713047504
50202;100000;0,771175819227591
49931;100000;0,4449581953713991
49947;100000;0,941633587433575
49957;100000;0,2582623580278041
50134;100000;0,957004510540083
50076;100000;0,8983774540534374
50157;100000;0,32157612766523763
49913;100000;0,957004510540083
49978;100000;0,4062957618768912
49897;100000;0,34670552002908617
50003;100000;0,4960753205848851
50078;100000;0,30095793689680833
49585;100000;0,6867026053801979
49827;100000;0,7285511074721545
49959;100000;0,4744264435719098
49973;100000;0,6624801587175797
50002;100000;0,8983774540534374
50019;100000;0,5805934928460111
50240;100000;0,05146662390116583
50028;100000;0,015488781726736652
50046;100000;0,33922813592205675
49981;100000;0,6083209935382391
50082;100000;0,21060851658014956
49901;100000;0,707714418294445
50116;100000;0,4449581953713991
50110;100000;0,325587761793695
49802;100000;0,6259971084347831
50137;100000;0,10866519522638803
50186;100000;0,6591959427328807
49788;100000;0,2564470144812292
50067;100000;0,0757471686462763
50134;100000;0,10082679583535935
49979;100000;0,5805934928460111
49862;100000;0,7824669397158712
49811;100000;0,013008970489022527
49870;100000;0,7180380008873254
49980;100000;0,6449790901566784
49905;100000;0,11453209378154718
49979;100000;0,7858192117323126
49882;100000;0,9500745571309382
49908;100000;0,0757471686462763
49889;100000;0,023589087673702665
50066;100000;0,14704427165146006
50193;100000;0,09505046867578541
49883;100000;0,5321040966306374
50063;100000;0,9500745571309382
49866;100000;0,06469629422562913
49714;100000;0,6867026053801979
49919;100000;0,6449790901566784
50328;100000;0,6591959427328807
49904;100000;0,25269242406425185
49859;100000;0,41774425479595095
49842;100000;0,6591959427328808
50004;100000;0,5024785847960784
50114;100000;0,8282460586019438
50042;100000;0,41129832321264015
50036;100000;0,41129832321264015
49887;100000;0,771175819227591
50293;100000;0,044221959739813695
49969;100000;0,19690510495668698
50126;100000;0,5319050897780094
49995;100000;0,41129832321264015
49945;100000;0,1561804994960143
49560;100000;0,6083209935382392
50008;100000;0,7128765688951001
50081;100000;0,13131569533138318
50062;100000;0,6591959427328807
50032;100000;0,948501971436096
49951;100000;0,0535683809960814
49837;100000;0,5120198475780933
50059;100000;0,6867026053801979
49795;100000;0,4818617289207317
49833;100000;0,9999258727997247
49999;100000;0,05303006953902036
50189;100000;0,11433029763088338
49979;100000;0,29233486486392873
50079;100000;0,948501971436096
50238;100000;0,7877111721950328
50151;100000;0,32157612766523763
49959;100000;0,12849048113414424
49842;100000;0,23336483453287288
49967;100000;0,707714418294445
50228;100000;0,8208874783409043
50136;100000;0,22582002625629324
50303;100000;0,5321040966306375
50088;100000;0,41129832321264015
49905;100000;0,8983774540534374
50117;100000;0,09318458397724697
50212;100000;0,127560043463296
50271;100000;0,39358042803215476
50102;100000;0,4033536537999388
50046;100000;0,1017632482798861
49969;100000;0,957004510540083
50084;100000;0,771175819227591
49896;100000;0,6867026053801979
49899;100000;0,2777308222306101
50170;100000;0,2666202421398104
49787;100000;0,066857843598507
49932;100000;0,5952013589599562
50211;100000;0,6591959427328807
49937;100000;0,20024769058514763
50142;100000;0,707714418294445
49818;100000;0,44116994665391557
49903;100000;0,941633587433575
49736;100000;0,2692979370956336
49963;100000;0,10313740151529523
50128;100000;0,325587761793695
50047;100000;0,5321040966306375
50125;100000;0,010354312886607835
49696;100000;0,6591959427328807
49938;100000;0,771175819227591
50042;100000;0,20231284836806865
50082;100000;0,3305137551289443
50017;100000;0,2582623580278041
50049;100000;0,957004510540083
49956;100000;0,44820377177358445
50009;100000;0,5120198475780933
50163;100000;0,957004510540083
50066;100000;0,7858192117323126
49998;100000;0,05601279636896224
49955;100000;0,23233206042514581
49923;100000;0,7285511074721545
50089;100000;0,12942078928138787
49755;100000;0,6770827759107342
50087;100000;0,24840803585491691
50089;100000;0,5098355922414047
50073;100000;0,039533992294149084
50030;100000;0,09505046867578541
49850;100000;0,02705885743971513
50025;100000;0,44116994665391557
49782;100000;0,03398172603133837
49943;100000;0,7934568283461237
50013;100000;0,4775806120108949
50027;100000;0,941633587433575
50045;100000;0,948501971436096
49891;100000;0,5120198475780933
49844;100000;0,5024785847960784
50168;100000;0,17841776571888426
49704;100000;0,5024785847960784
49975;100000;0,20231284836806865
50111;100000;0,2582623580278041
49902;100000;0,5206282288247329
50174;100000;0,3334765387730675
50065;100000;0,17000355613992355
50205;100000;0,5952013589599562
50081;100000;0,6449790901566784
50158;100000;0,6515263120783973
49762;100000;0,948501971436096
50367;100000;0,46369865486065587
49929;100000;0,5796015069884036
50140;100000;0,1017632482798861
50038;100000;0,0324709781296679
49704;100000;0,11032693544878025
49720;100000;0,4486590786584838
49807;100000;0,6515263120783973
49841;100000;0,9735103326127356
49935;100000;0,6259971084347831
50194;100000;0,8329064488456474
49877;100000;0,8296635986994865
50014;100000;0,07672490149039372
49868;100000;0,09318458397724697
50092;100000;0,4062957618768912
49959;100000;0,03059110544542617
50028;100000;0,33922813592205675
50173;100000;0,09564661533963294
50019;100000;0,8910621786308326
50029;100000;0,2891034913557222
50089;100000;0,35894077009210146
50061;100000;0,4744264435719098
49953;100000;0,2564470144812292
50170;100000;0,6591959427328807
50049;100000;0,8296635986994865
50088;100000;0,7858192117323126
49729;100000;0,8846097331987021
50100;100000;0,14157728923598137
50009;100000;0,44116994665391557
50098;100000;0,771175819227591
50050;100000;0,8983774540534374
50074;100000;0,6967569168143009
50075;100000;0,3305137551289443
49730;100000;0,3879010008139855
50024;100000;0,10532070238648349
49860;100000;0,22582002625629324
50231;100000;0,29233486486392873
50123;100000;0,32796263648419466
49800;100000;0,05024912080685117
49849;100000;0,2582623580278041
49875;100000;0,2764869275625414
49817;100000;0,8282460586019438
49870;100000;0,9735103326127356
50304;100000;0,5796015069884036
49855;100000;0,9735103326127356
49963;100000;0,8983774540534374
50019;100000;0,7285511074721545
49924;100000;0,707714418294445
49927;100000;0,07643434828110325
50027;100000;0,8910621786308326
49928;100000;0,20231284836806865
50007;100000;0,5120198475780933
50172;100000;0,021166311800306134
49693;100000;0,707714418294445
49894;100000;0,04076979413596893
50168;100000;0,6770827759107342
50185;100000;0,11020319496712766
50059;100000;0,792101150127129
50005;100000;0,07751616668298467
50073;100000;0,15474328504961418
50198;100000;0,9086130161370535
50134;100000;0,5024785847960784
50266;100000;0,7824669397158712
50206;100000;0,5120198475780933
49980;100000;0,41774425479595095
49893;100000;0,19686302016651672
50127;100000;0,707714418294445
50027;100000;0,6591959427328808
49989;100000;0,11940691846188572
50066;100000;0,19690510495668698
49994;100000;0,3187190736281158
49822;100000;0,16513260000048507
50161;100000;0,7934568283461237
49846;100000;0,3995137691828149
50111;100000;0,8846097331987021
49863;100000;0,5120198475780933
50173;100000;0,46083313734644155
49894;100000;0,7858192117323126
49966;100000;0,32796263648419466
49738;100000;0,6591959427328808
50098;100000;0,3814056758642365
49961;100000;0,21060851658014956
50313;100000;0,6449790901566784
49729;100000;0,5952013589599562
50329;100000;0,2777308222306101
49970;100000;0,5805934928460111
50097;100000;0,24840803585491691
49831;100000;0,8036986474837611
50260;100000;0,11433029763088338
49907;100000;0,46083313734644155
49906;100000;0,8036986474837611
50168;100000;0,5024785847960784
50038;100000;0,7934568283461237
50139;100000;0,17841776571888426
50445;100000;0,7877111721950328
50002;100000;0,4916679225367658
50113;100000;0,8282460586019438
49682;100000;0,6867026053801979
50067;100000;0,07741681398229373
49874;100000;0,061382231043998474
50250;100000;0,2891034913557222
49882;100000;0,05215323837456693
49778;100000;0,664856342321675
50407;100000;0,6449790901566784
49941;100000;0,3879010008139855
49864;100000;0,3187190736281158
50159;100000;0,6515263120783973
49980;100000;0,04830340072691414
49898;100000;0,9735103326127356
49641;100000;0,44116994665391557
49977;100000;0,520628228824733
49993;100000;0,6591959427328808
50032;100000;0,3995137691828149
50057;100000;0,8329064488456474
50079;100000;0,3104983601317657
50035;100000;0,18669889322223193
50058;100000;0,18022889529620906
49875;100000;0,15138167200588937
49794;100000;0,5120198475780933
50017;100000;0,4033536537999388
49822;100000;0,4449581953713991
50061;100000;0,7858192117323126
50066;100000;0,12849048113414424
50054;100000;0,7824669397158712
49999;100000;0,9500745571309382
50116;100000;0,0143592392598743
49904;100000;0,44116994665391557
49782;100000;0,9999258727997247
49878;100000;0,6770827759107342
49981;100000;0,2764869275625414
50251;100000;0,7824669397158712
50098;100000;0,4704878684896946
50399;100000;0,4449581953713991
49852;100000;0,44820377177358445
49857;100000;0,8236557585890925
50233;100000;0,19170336465323504
50036;100000;0,32157612766523763
50106;100000;0,41774425479595095
50169;100000;0,3879010008139855
49968;100000;0,8910621786308326
50219;100000;0,19752690166636258
49986;100000;0,20024769058514763
49986;100000;0,7180380008873254
49894;100000;0,20024769058514763
50029;100000;0,8296635986994865
49898;100000;0,3879010008139855
50029;100000;0,12942078928138787
50120;100000;0,6967569168143009
49926;100000;0,8296635986994865
49980;100000;0,5321040966306375
